2011-09-13 20:00:00,83.0
2011-09-14 20:00:00,84.0
2011-09-15 20:00:00,85.0
2011-09-16 20:00:00,85.0
2011-09-19 20:00:00,85.0
2011-09-20 20:00:00,86.0
2011-09-21 20:00:00,85.0
2011-09-22 20:00:00,86.0
2011-09-23 20:00:00,87.0
2011-09-26 20:00:00,92.0
2011-09-27 20:00:00,92.0
2011-09-28 20:00:00,90.0
2011-09-29 20:00:00,93.0
2011-09-30 20:00:00,104.0
2011-10-03 20:00:00,105.0
2011-10-04 20:00:00,107.0
2011-10-05 20:00:00,114.0
2011-10-06 20:00:00,112.0
2011-10-07 20:00:00,109.0
2011-10-10 20:00:00,110.0
2011-10-11 20:00:00,116.0
2011-10-12 20:00:00,121.0
2011-10-13 20:00:00,122.0
2011-10-14 20:00:00,123.0
2011-10-17 20:00:00,122.0
2011-10-18 20:00:00,111.0
2011-10-19 20:00:00,117.0
2011-10-20 20:00:00,122.0
2011-10-21 20:00:00,125.0
2011-10-24 20:00:00,128.0
2011-10-25 20:00:00,121.0
2011-10-26 20:00:00,117.0
2011-10-27 20:00:00,122.0
2011-10-28 20:00:00,123.0
2011-10-31 20:00:00,128.0
2011-11-01 20:00:00,128.0
2011-11-02 20:00:00,126.0
2011-11-03 20:00:00,126.0
2011-11-04 20:00:00,123.0
2011-11-07 21:00:00,119.0
2011-11-08 21:00:00,125.0
2011-11-09 21:00:00,127.0
2011-11-10 21:00:00,124.0
2011-11-11 21:00:00,116.0
2011-11-14 21:00:00,115.0
2011-11-15 21:00:00,116.0
2011-11-16 21:00:00,110.0
2011-11-17 21:00:00,117.0
2011-11-18 21:00:00,118.0
2011-11-21 21:00:00,122.0
2011-11-22 21:00:00,121.0
2011-11-23 21:00:00,126.0
2011-11-25 21:00:00,131.0
2011-11-28 21:00:00,133.0
2011-11-29 21:00:00,132.0
2011-11-30 21:00:00,137.0
2011-12-01 21:00:00,131.0
2011-12-02 21:00:00,128.0
2011-12-05 21:00:00,124.0
2011-12-06 21:00:00,119.0
2011-12-07 21:00:00,117.0
2011-12-08 21:00:00,116.0
2011-12-09 21:00:00,116.0
2011-12-12 21:00:00,114.0
2011-12-13 21:00:00,110.0
2011-12-14 21:00:00,111.0
2011-12-15 21:00:00,121.0
2011-12-16 21:00:00,125.0
2011-12-19 21:00:00,123.0
2011-12-20 21:00:00,125.0
2011-12-21 21:00:00,122.0
2011-12-22 21:00:00,121.0
2011-12-23 21:00:00,121.0
2011-12-27 21:00:00,118.0
2011-12-28 21:00:00,118.0
2011-12-29 21:00:00,114.0
2011-12-30 21:00:00,114.0
2012-01-03 21:00:00,105.0
2012-01-04 21:00:00,110.0
2012-01-05 21:00:00,105.0
2012-01-06 21:00:00,101.0
2012-01-09 21:00:00,90.0
2012-01-10 21:00:00,82.0
2012-01-11 21:00:00,76.0
2012-01-12 21:00:00,73.0
2012-01-13 21:00:00,79.0
2012-01-17 21:00:00,87.0
2012-01-18 21:00:00,99.0
2012-01-19 21:00:00,112.0
2012-01-20 21:00:00,113.0
2012-01-23 21:00:00,112.0
2012-01-24 21:00:00,114.0
2012-01-25 21:00:00,107.0
2012-01-26 21:00:00,109.0
2012-01-27 21:00:00,107.0
2012-01-30 21:00:00,107.0
2012-01-31 21:00:00,96.0
2012-02-01 21:00:00,91.0
2012-02-02 21:00:00,103.0
2012-02-03 21:00:00,100.0
2012-02-06 21:00:00,96.0
2012-02-07 21:00:00,95.0
2012-02-08 21:00:00,96.0
2012-02-09 21:00:00,99.0
2012-02-10 21:00:00,101.0
2012-02-13 21:00:00,101.0
2012-02-14 21:00:00,102.0
2012-02-15 21:00:00,103.0
2012-02-16 21:00:00,103.0
2012-02-17 21:00:00,102.0
2012-02-21 21:00:00,103.0
2012-02-22 21:00:00,104.0
2012-02-23 21:00:00,104.0
2012-02-24 21:00:00,105.0
2012-02-27 21:00:00,104.0
2012-02-28 21:00:00,90.0
2012-02-29 21:00:00,88.0
2012-03-01 21:00:00,79.0
2012-03-02 21:00:00,72.0
2012-03-05 21:00:00,77.0
2012-03-06 21:00:00,78.0
2012-03-07 21:00:00,79.0
2012-03-08 21:00:00,80.0
2012-03-09 21:00:00,80.0
2012-03-12 20:00:00,84.0
2012-03-13 20:00:00,85.0
2012-03-14 20:00:00,92.0
2012-03-15 20:00:00,96.0
2012-03-16 20:00:00,84.0
2012-03-19 20:00:00,84.0
2012-03-20 20:00:00,90.0
2012-03-21 20:00:00,90.0
2012-03-22 20:00:00,91.0
2012-03-23 20:00:00,91.0
2012-03-26 20:00:00,92.0
2012-03-27 20:00:00,93.0
2012-03-28 20:00:00,91.0
2012-03-29 20:00:00,92.0
2012-03-30 20:00:00,88.0
2012-04-02 20:00:00,92.0
2012-04-03 20:00:00,104.0
2012-04-04 20:00:00,104.0
2012-04-05 20:00:00,107.0
2012-04-09 20:00:00,106.0
2012-04-10 20:00:00,104.0
2012-04-11 20:00:00,104.0
2012-04-12 20:00:00,101.0
2012-04-13 20:00:00,104.0
2012-04-16 20:00:00,110.0
2012-04-17 20:00:00,107.0
2012-04-18 20:00:00,112.0
2012-04-19 20:00:00,120.0
2012-04-20 20:00:00,121.0
2012-04-23 20:00:00,120.0
2012-04-24 20:00:00,122.0
2012-04-25 20:00:00,124.0
2012-04-26 20:00:00,119.0
2012-04-27 20:00:00,115.0
2012-04-30 20:00:00,114.0
2012-05-01 20:00:00,114.0
2012-05-02 20:00:00,111.0
2012-05-03 20:00:00,112.0
2012-05-04 20:00:00,111.0
2012-05-07 20:00:00,111.0
2012-05-08 20:00:00,110.0
2012-05-09 20:00:00,110.0
2012-05-10 20:00:00,110.0
2012-05-11 20:00:00,110.0
2012-05-14 20:00:00,113.0
2012-05-15 20:00:00,114.0
2012-05-16 20:00:00,100.0
2012-05-17 20:00:00,103.0
2012-05-18 20:00:00,106.0
2012-05-21 20:00:00,112.0
2012-05-22 20:00:00,113.0
2012-05-23 20:00:00,113.0
2012-05-24 20:00:00,111.0
2012-05-25 20:00:00,106.0
2012-05-29 20:00:00,99.0
2012-05-30 20:00:00,99.0
2012-05-31 20:00:00,95.0
2012-06-01 20:00:00,86.0
2012-06-04 20:00:00,85.0
2012-06-05 20:00:00,88.0
2012-06-06 20:00:00,85.0
2012-06-07 20:00:00,88.0
2012-06-08 20:00:00,89.0
2012-06-11 20:00:00,97.0
2012-06-12 20:00:00,103.0
2012-06-13 20:00:00,105.0
2012-06-14 20:00:00,104.0
2012-06-15 20:00:00,107.0
2012-06-18 20:00:00,112.0
2012-06-19 20:00:00,112.0
2012-06-20 20:00:00,111.0
2012-06-21 20:00:00,115.0
2012-06-22 20:00:00,127.0
2012-06-25 20:00:00,127.0
2012-06-26 20:00:00,122.0
2012-06-27 20:00:00,119.0
2012-06-28 20:00:00,126.0
2012-06-29 20:00:00,129.0
2012-07-02 20:00:00,124.0
2012-07-03 20:00:00,124.0
2012-07-05 20:00:00,130.0
2012-07-06 20:00:00,130.0
2012-07-09 20:00:00,129.0
2012-07-10 20:00:00,129.0
2012-07-11 20:00:00,125.0
2012-07-12 20:00:00,125.0
2012-07-13 20:00:00,134.0
2012-07-16 20:00:00,144.0
2012-07-17 20:00:00,148.0
2012-07-18 20:00:00,151.0
2012-07-19 20:00:00,157.0
2012-07-20 20:00:00,150.0
2012-07-23 20:00:00,149.0
2012-07-24 20:00:00,138.0
2012-07-25 20:00:00,137.0
2012-07-26 20:00:00,136.0
2012-07-27 20:00:00,136.0
2012-07-30 20:00:00,133.0
2012-07-31 20:00:00,127.0
2012-08-01 20:00:00,127.0
2012-08-02 20:00:00,126.0
2012-08-03 20:00:00,122.0
2012-08-06 20:00:00,109.0
2012-08-07 20:00:00,107.0
2012-08-08 20:00:00,108.0
2012-08-09 20:00:00,107.0
2012-08-10 20:00:00,99.0
2012-08-13 20:00:00,92.0
2012-08-14 20:00:00,92.0
2012-08-15 20:00:00,86.0
2012-08-16 20:00:00,79.0
2012-08-17 20:00:00,79.0
2012-08-20 20:00:00,77.0
2012-08-21 20:00:00,76.0
2012-08-22 20:00:00,75.0
2012-08-23 20:00:00,72.0
2012-08-24 20:00:00,60.0
2012-08-27 20:00:00,50.0
2012-08-28 20:00:00,45.0
2012-08-29 20:00:00,38.0
2012-08-30 20:00:00,30.0
2012-08-31 20:00:00,30.0
2012-09-04 20:00:00,28.0
2012-09-05 20:00:00,28.0
2012-09-06 20:00:00,24.0
2012-09-07 20:00:00,26.0
2012-09-10 20:00:00,24.0
2012-09-11 20:00:00,25.0
2012-09-12 20:00:00,25.0
2012-09-13 20:00:00,22.0
2012-09-14 20:00:00,23.0
2012-09-17 20:00:00,22.0
2012-09-18 20:00:00,22.0
2012-09-19 20:00:00,24.0
2012-09-20 20:00:00,33.0
2012-09-21 20:00:00,33.0
2012-09-24 20:00:00,34.0
2012-09-25 20:00:00,34.0
2012-09-26 20:00:00,34.0
2012-09-27 20:00:00,35.0
2012-09-28 20:00:00,39.0
2012-10-01 20:00:00,41.0
2012-10-02 20:00:00,42.0
2012-10-03 20:00:00,40.0
2012-10-04 20:00:00,43.0
2012-10-05 20:00:00,44.0
2012-10-08 20:00:00,44.0
2012-10-09 20:00:00,44.0
2012-10-10 20:00:00,46.0
2012-10-11 20:00:00,48.0
2012-10-12 20:00:00,50.0
2012-10-15 20:00:00,52.0
2012-10-16 20:00:00,60.0
2012-10-17 20:00:00,61.0
2012-10-18 20:00:00,62.0
2012-10-19 20:00:00,65.0
2012-10-22 20:00:00,67.0
2012-10-23 20:00:00,66.0
2012-10-24 20:00:00,66.0
2012-10-25 20:00:00,73.0
2012-10-26 20:00:00,77.0
2012-10-31 20:00:00,89.0
2012-11-01 20:00:00,91.0
2012-11-02 20:00:00,93.0
2012-11-05 21:00:00,88.0
2012-11-06 21:00:00,88.0
2012-11-07 21:00:00,91.0
2012-11-08 21:00:00,95.0
2012-11-09 21:00:00,94.0
2012-11-12 21:00:00,95.0
2012-11-13 21:00:00,91.0
2012-11-14 21:00:00,88.0
2012-11-15 21:00:00,89.0
2012-11-16 21:00:00,94.0
2012-11-19 21:00:00,94.0
2012-11-20 21:00:00,95.0
2012-11-21 21:00:00,99.0
2012-11-23 21:00:00,98.0
2012-11-26 21:00:00,98.0
2012-11-27 21:00:00,96.0
2012-11-28 21:00:00,97.0
2012-11-29 21:00:00,95.0
2012-11-30 21:00:00,88.0
2012-12-03 21:00:00,89.0
2012-12-04 21:00:00,86.0
2012-12-05 21:00:00,80.0
2012-12-06 21:00:00,81.0
2012-12-07 21:00:00,81.0
2012-12-10 21:00:00,84.0
2012-12-11 21:00:00,81.0
2012-12-12 21:00:00,80.0
2012-12-13 21:00:00,68.0
2012-12-14 21:00:00,67.0
2012-12-17 21:00:00,65.0
2012-12-18 21:00:00,62.0
2012-12-19 21:00:00,62.0
2012-12-20 21:00:00,61.0
2012-12-21 21:00:00,62.0
2012-12-24 21:00:00,61.0
2012-12-26 21:00:00,59.0
2012-12-27 21:00:00,60.0
2012-12-28 21:00:00,61.0
2012-12-31 21:00:00,58.0
2013-01-02 21:00:00,58.0
2013-01-03 21:00:00,58.0
2013-01-04 21:00:00,57.0
2013-01-07 21:00:00,57.0
2013-01-08 21:00:00,56.0
2013-01-09 21:00:00,59.0
2013-01-10 21:00:00,63.0
2013-01-11 21:00:00,62.0
2013-01-14 21:00:00,69.0
2013-01-15 21:00:00,69.0
2013-01-16 21:00:00,92.0
2013-01-17 21:00:00,105.0
2013-01-18 21:00:00,114.0
2013-01-22 21:00:00,112.0
2013-01-23 21:00:00,111.0
2013-01-24 21:00:00,109.0
2013-01-25 21:00:00,107.0
2013-01-28 21:00:00,107.0
2013-01-29 21:00:00,108.0
2013-01-30 21:00:00,107.0
2013-01-31 21:00:00,108.0
2013-02-01 21:00:00,107.0
2013-02-04 21:00:00,107.0
2013-02-05 21:00:00,111.0
2013-02-06 21:00:00,108.0
2013-02-07 21:00:00,110.0
2013-02-08 21:00:00,110.0
2013-02-11 21:00:00,111.0
2013-02-12 21:00:00,112.0
2013-02-13 21:00:00,114.0
2013-02-14 21:00:00,111.0
2013-02-15 21:00:00,112.0
2013-02-19 21:00:00,111.0
2013-02-20 21:00:00,108.0
2013-02-21 21:00:00,111.0
2013-02-22 21:00:00,106.0
2013-02-25 21:00:00,103.0
2013-02-26 21:00:00,106.0
2013-02-27 21:00:00,100.0
2013-02-28 21:00:00,101.0
2013-03-01 21:00:00,81.0
2013-03-04 21:00:00,68.0
2013-03-05 21:00:00,62.0
2013-03-06 21:00:00,61.0
2013-03-07 21:00:00,61.0
2013-03-08 21:00:00,65.0
2013-03-11 20:00:00,70.0
2013-03-12 20:00:00,69.0
2013-03-13 20:00:00,71.0
2013-03-14 20:00:00,74.0
2013-03-15 20:00:00,91.0
2013-03-18 20:00:00,91.0
2013-03-19 20:00:00,90.0
2013-03-20 20:00:00,84.0
2013-03-21 20:00:00,86.0
2013-03-22 20:00:00,88.0
2013-03-25 20:00:00,88.0
2013-03-26 20:00:00,89.0
2013-03-27 20:00:00,88.0
2013-03-28 20:00:00,89.0
2013-04-01 20:00:00,88.0
2013-04-02 20:00:00,85.0
2013-04-03 20:00:00,84.0
2013-04-04 20:00:00,87.0
2013-04-05 20:00:00,87.0
2013-04-08 20:00:00,87.0
2013-04-09 20:00:00,87.0
2013-04-10 20:00:00,85.0
2013-04-11 20:00:00,88.0
2013-04-12 20:00:00,94.0
2013-04-15 20:00:00,94.0
2013-04-16 20:00:00,99.0
2013-04-17 20:00:00,99.0
2013-04-18 20:00:00,102.0
2013-04-19 20:00:00,103.0
2013-04-22 20:00:00,98.0
2013-04-23 20:00:00,92.0
2013-04-24 20:00:00,89.0
2013-04-25 20:00:00,86.0
2013-04-26 20:00:00,84.0
2013-04-29 20:00:00,65.0
2013-04-30 20:00:00,65.0
2013-05-01 20:00:00,66.0
2013-05-02 20:00:00,66.0
2013-05-03 20:00:00,62.0
2013-05-06 20:00:00,62.0
2013-05-07 20:00:00,66.0
2013-05-08 20:00:00,62.0
2013-05-09 20:00:00,63.0
2013-05-10 20:00:00,60.0
2013-05-13 20:00:00,60.0
2013-05-14 20:00:00,63.0
2013-05-15 20:00:00,68.0
2013-05-16 20:00:00,69.0
2013-05-17 20:00:00,68.0
2013-05-20 20:00:00,69.0
2013-05-21 20:00:00,69.0
2013-05-22 20:00:00,69.0
